C000,C001,C002,C003,C004,C005,C006,C007,C008,C009,C010,C011,C012,C013,C014,C015,C016,C017,C018,C019
-4.5402260000000005,-3.388904,-1.7033169999999997,2.416775,-3.5635190000000003,17.66016,12.20463,6.029618,-2.321927,3.017436,18.17645,1.185584,7.484375,6.854185,1.387171,2.1271150000000003,7.164132,-1.528529,-0.5056512,-0.5509602
-4.561618,-3.395058,-1.750503,1.147102,-1.221025,15.83852,10.40152,3.062087,-3.092319,2.742045,16.46045,3.918554,4.94975,3.6705940000000004,-0.17068160000000002,1.8034700000000001,5.417465,-1.32219,-0.3820975,-0.1105499
-5.205591,-3.400604,-1.7925740000000001,-0.35647840000000003,-1.42181,15.10995,9.473497,2.713072,-2.59285,0.2662762,16.215020000000003,2.5907240000000002,2.965021,2.691153,-0.39455500000000004,2.458671,4.205876,-1.146043,-0.4044278,0.725186
-4.15856,-3.4056040000000003,-1.8300869999999998,4.028073,-0.32322890000000004,14.635620000000001,7.533264,0.9070138000000001,-3.13823,1.205832,12.05236,4.843871,0.2749723,4.268981,0.44931530000000003,0.6107968,5.02595,-0.669614,-0.09956669,0.6950164000000001
-5.281766999999999,-3.410109,-1.863535,2.5664919999999998,-1.2838610000000001,13.61995,8.284835000000001,2.230587,-2.548485,2.976157,13.686010000000001,2.899557,3.012317,2.589019,1.663841,-0.0510229,1.9280240000000002,2.7412,1.103269,-1.518381
-3.004729,-3.41417,-1.893361,2.7535130000000003,-0.5886203000000001,13.17174,8.587056,1.226425,-2.281482,2.35656,12.435839999999999,2.527546,2.344185,2.803922,1.372793,0.9838816999999999,3.636228,1.4947629999999998,0.1332095,-0.5231607
-3.906021,-3.4178309999999996,-1.9199580000000003,1.7602080000000002,0.3671909,12.60329,7.674797,0.3839489,-0.5393121999999999,2.081134,11.409239999999999,3.8931440000000004,0.6334232,5.374001,2.266418,1.147926,2.86902,-1.011139,1.7261360000000001,0.29144509999999996
-1.997261,-3.4211300000000002,-1.943675,0.8621991,-0.5921202,11.62953,7.167688,1.589237,-2.115153,3.270019,11.619810000000001,3.622418,1.13095,4.3757790000000005,2.212026,2.241446,4.707085,1.570751,3.324735,0.05972816
-3.025582,-3.4241029999999997,-1.9648259999999997,0.41263869999999997,-0.3839829,11.169780000000001,7.5787759999999995,1.455481,-0.44940909999999995,4.002133000000001,8.490378999999999,5.346455000000001,0.6751634,5.590006,3.785419,1.075166,4.8101400000000005,-0.8913091000000001,3.212241,-0.5190955
-4.758089,-3.4267839999999996,-1.9836880000000001,1.1367639999999999,-2.5523119999999997,10.56812,7.4385270000000006,2.317082,-2.345931,0.44972970000000007,10.679030000000001,2.66244,0.32576220000000006,6.304567,5.749064,1.8075290000000002,5.612166,0.1560322,2.2326029999999997,-1.594
-4.540763,-3.4292,-2.00051,1.2422959999999998,-3.716533,9.532321000000001,5.995565,3.578822,-6.912342,2.4414759999999998,8.724302,2.5825560000000003,-0.3319992,3.8003720000000003,6.363822,-0.12322580000000001,7.203711,1.5425719999999998,4.000374,-1.157699
-2.567694,-3.431377,-2.015513,-0.7457776999999999,-2.392691,9.392560000000001,6.306441,5.8003029999999995,-3.3046879999999996,2.6242669999999997,8.668325,2.8846990000000003,-0.747816,4.752733999999999,5.877685,2.000491,5.278668,2.287118,1.3581299999999998,-0.6729303000000001
-3.192558,-3.4333400000000003,-2.0288939999999998,0.46562200000000004,-1.115004,9.660263,7.5453529999999995,5.9319489999999995,-3.056184,2.495006,8.184402,2.350604,-0.1944895,4.7686470000000005,4.490499,2.3677490000000003,4.456778,1.8672009999999999,3.8721970000000003,-1.8786770000000002
-2.9508349999999997,-3.43511,-2.040828,0.05095468,-4.015712000000001,7.974747,5.94608,5.901516,-3.151033,1.574856,9.24055,4.294901,0.3696481,1.5186469999999999,5.504758,0.2245422,2.657074,0.8588336,4.177009,1.8914389999999999
-1.560183,-3.436704,-2.051473,-0.8778601,-1.193991,7.9150100000000005,6.545877,10.94235,-0.6859758,3.012945,13.415920000000002,1.6445619999999999,0.6685026,2.308961,4.566532,0.2942009,2.126012,1.325481,4.666378,0.5191187
-2.2884700000000002,-3.438142,-2.060968,1.8857380000000001,0.9449368,7.2445059999999994,8.319985,12.6251,-1.979532,3.270575,11.221110000000001,3.5118400000000003,4.098142,0.318596,5.95594,-0.1618815,3.623621,1.7458939999999998,2.8609720000000003,1.720863
-1.560761,-3.4394379999999996,-2.0694369999999997,1.557625,0.008422606,7.608277,6.737686,9.973705,-1.4963629999999999,6.77145,10.53771,2.685457,2.994901,2.0152189999999996,3.021839,-0.26613390000000003,1.895546,2.510279,2.8918150000000002,-1.504018
-2.6043580000000004,-3.440606,-2.0769919999999997,0.628301,-0.5653271,7.421482000000001,6.976656,9.889493,-1.544425,5.917463,9.286666,3.842252,2.0900950000000003,2.438817,3.300333,0.9088466000000001,1.876623,1.498525,3.4995230000000004,0.0729033
-0.5034919,-3.4416589999999996,-2.083731,1.518852,1.665354,6.463609,6.487922,8.296891,1.1790530000000001,5.976322,10.277619999999999,3.467025,1.563677,1.546289,3.006215,1.65641,2.061397,4.470576,3.0244720000000003,-1.197357
0.5905355999999999,-3.4426080000000003,-2.089743,2.5072229999999998,2.2774919999999996,4.82017,5.987449,8.801864,-0.1275992,5.182563,6.168048000000001,3.931422,0.1716365,-0.3250572,2.596921,-0.11013980000000001,1.1392870000000002,0.3484791,2.036189,0.0017711839999999999
-2.507939,-3.443463,-2.095106,2.458316,2.616432,4.024276,3.762985,11.93447,-0.68806,6.457402,9.191657000000001,3.215034,-0.6482399,-2.209732,4.748334,3.022541,1.329952,2.552052,1.978765,0.33993720000000005
0.03537555,-3.444235,-2.099891,1.890039,0.6781272,4.075019,3.683193,13.84741,-2.572768,7.688824,10.47626,0.25265229999999994,-0.591828,-1.359954,3.690605,1.452515,0.47695790000000005,1.5477100000000001,3.0495919999999996,1.507279
-1.0295159999999999,-3.444929,-2.10416,1.254092,-0.8848691999999999,4.839849,3.76036,11.04519,-2.463684,6.44867,9.756578,1.6951990000000001,-2.7853950000000003,-0.1209287,5.017517,0.1599212,1.8684,0.35545240000000006,4.523078,1.617286
-1.864857,-3.445556,5.633929,3.197651,1.241357,3.57694,3.9349839999999996,12.70402,-1.7478900000000002,5.585991,6.378846,2.546793,-1.057129,-1.025491,3.033906,-0.273873,3.5325379999999997,1.133973,2.443924,1.537752
-2.197954,-3.4461209999999998,4.791156,1.32555,0.9717548,2.90985,3.043066,11.356710000000001,-1.7334479999999999,4.59804,8.598081,3.728616,0.31250659999999997,-2.978903,3.8700129999999997,1.0735780000000001,2.2092,1.33151,5.077203,1.607689
-0.7653667,-3.4466309999999996,4.039943,-0.1316691,0.7750698,1.83795,2.4500900000000003,16.640620000000002,-0.5751238000000001,5.762016,7.73665,2.97562,-0.8979588,-4.020630000000001,4.469778,0.5604734,3.6802410000000005,-0.4329424,2.683406,1.8919529999999998
0.1358024,-3.447089,3.3703220000000003,1.8982439999999998,2.987413,2.3315650000000003,3.725596,18.15436,-1.20171,6.251348999999999,9.115816,1.898037,-0.2200778,-2.740051,4.821553,1.294562,2.102046,-1.46246,3.25678,2.279173
-1.799954,-3.4475029999999998,2.773412,0.5645339,1.820501,3.469179,4.243068,17.28729,0.1640576,5.924059,8.500649000000001,1.9541650000000002,0.8593748,-0.7588469,3.4076470000000003,-0.08329625,1.0405360000000001,-1.0289270000000001,2.887546,0.4473207
-1.325553,-3.4478769999999996,2.241303,-0.5630364000000001,0.2812063,1.1856520000000002,2.383138,15.475729999999999,-0.03024851,6.41081,6.846951,0.9196084999999999,0.6720288000000001,-5.527692,3.19769,1.572784,2.3825819999999998,0.4416358,2.112188,1.393476
-1.5601399999999999,-3.4482129999999995,1.7669439999999998,0.6128481,1.85232,2.244875,2.582925,13.87761,-1.22774,6.963064,7.473445,1.174059,-1.801823,-2.42225,5.895101,0.03725728,2.334731,-0.1120343,2.533129,0.8038819
-1.013327,-2.4521830000000002,1.344054,1.004325,1.224106,2.3208830000000003,2.5678520000000002,13.549029999999998,0.8181871000000001,6.938572,4.997801,2.5432580000000002,-0.8702254,-2.122436,5.868409,1.9119990000000002,0.3682468,-0.6877281999999999,4.667187,2.0221259999999996
-1.786991,-2.5487450000000003,0.9670388000000001,0.7570051999999999,2.457486,2.20159,3.0897040000000002,10.808869999999999,3.815189,6.332733,5.217183,1.376617,-1.941597,-1.8825290000000001,4.767498000000001,0.17120120000000003,1.053087,-1.508105,4.357292,0.6266668000000001
-0.6521918999999999,-2.635974,0.8474507,1.930061,1.0914270000000001,2.949944,3.451668,10.27243,2.736785,7.43319,5.827331,0.5075082999999999,-0.1683479,-0.9721341,5.794312000000001,1.5974190000000001,0.6843442,0.4008137,2.226625,1.842297
-0.2975939,-2.714773,0.5250304,0.1432736,2.855646,2.337502,2.956188,8.581997,1.9234060000000002,5.629526,4.469673,2.441559,-1.83487,-1.2925149999999999,5.213894,1.283241,-0.8051020999999999,-0.3220058,2.234084,2.021704
-0.8408123,-2.785955,0.2452538,-1.6156469999999998,2.130429,2.884086,2.789324,9.265736,2.644937,5.716966,5.299657,1.7776669999999999,-0.5449459,-0.5401361,2.6214060000000003,-1.037814,1.024829,0.3861907,1.613853,0.5662517
-0.05076811,-2.850259,1.939659,1.463843,4.308796,1.7769709999999999,2.653932,14.94876,2.5660220000000002,6.598114,6.823801,2.195135,-0.06681031,-2.968064,5.3349,0.16122379999999997,0.4981624,-0.49326949999999997,1.860407,0.3961895
-0.30613579999999996,-2.908348,1.699872,1.185684,5.130267,1.196315,1.773045,17.99249,4.198531,5.202406,7.808836,0.14034649999999999,-1.7809700000000002,-2.463445,4.427,0.7934595,0.9428158999999999,-0.7939994,2.37151,0.7753266
0.5755463000000001,-2.9608220000000003,1.280923,2.255819,5.342417,1.4067530000000001,2.8778740000000003,17.49616,3.000697,3.6648,6.071616000000001,0.6990138000000001,-0.8078193,-4.152615,4.3119559999999995,2.184756,0.1177653,-0.5639644,2.687419,0.46586869999999997
-0.7189321999999999,-2.823548,0.9077816999999999,1.434073,5.205633,2.314767,2.4198169999999997,13.569360000000001,4.829994999999999,4.918379,6.469926999999999,1.1509989999999999,-1.573166,-1.0090139999999999,3.025907,0.9352618,3.121828,0.6654102,3.17116,0.5830960999999999
-0.9673591,-2.884218,0.5754291,0.7330207,3.279932,2.7972799999999998,3.060877,11.436739999999999,2.582049,4.977896,5.314764,2.170907,-1.332307,-1.311385,3.7833300000000003,0.24190309999999998,1.779781,-1.15029,2.75287,-1.044248
-1.536255,-2.939023,0.27939759999999997,0.3627059,1.387885,2.466429,2.96467,11.56583,2.095669,3.563447,5.75186,0.46331590000000006,-2.178599,-0.5134587,4.804238,1.06771,1.5025030000000001,0.7846597,2.9765599999999997,0.250819
-1.160081,-2.988532,0.01570999,-0.6401886,2.613109,2.112621,3.015149,17.0098,1.417632,4.01653,4.762091000000001,3.853832,-0.9195105,-1.306858,6.237006,-2.165156,2.020051,-0.6905583000000001,4.6481699999999995,0.06799722
-0.9255711,-3.033256,-0.2191748,1.80847,2.14922,3.3249419999999996,2.630166,15.118170000000001,0.3109011,2.828025,6.670636999999999,3.860184,-1.0830440000000001,1.947907,5.559188,-0.9330497999999999,1.5345229999999999,0.6759193,5.281865,-0.5972065
-0.4495459,-3.073658,0.1042712,1.113818,3.4484230000000005,2.10071,3.358479,15.93856,1.519124,2.342186,4.81991,2.972481,0.02616774,-0.7471566,4.895261,0.8150571999999999,-0.7649999,1.532533,3.185517,0.8845344
-0.6109962,-3.110154,1.246008,0.8029168999999999,4.733697,2.345228,3.8704099999999997,16.72406,1.596759,2.7694099999999997,5.260423,1.657672,1.041886,-1.862139,6.134288,2.025475,1.0965340000000001,1.7595490000000003,3.505181,1.1066
-0.1266583,-3.1431240000000003,0.8746697,0.9009251,4.820711,2.1316889999999997,3.055483,14.12031,3.538222,3.893453,5.161119,3.0981330000000002,0.8812396999999998,-0.5900692,5.925198,1.5048629999999998,0.9881492000000001,0.7027344,2.701053,-0.2221536
-0.49215600000000004,-3.172908,0.5441394,1.832486,4.342752,1.5953950000000001,3.056589,12.69455,0.8726359,2.694107,6.060519,3.566025,0.5519505,-2.1079060000000003,5.676826,0.3138321,3.0807189999999998,0.8412666,4.3600330000000005,-1.344838
-1.702769,-3.199812,0.24992440000000002,0.8436562,2.980934,2.325756,3.687381,12.55545,1.722147,0.5683404000000001,3.4655440000000004,1.8849099999999999,0.833061,-0.1631611,4.8993139999999995,2.7904310000000003,4.378761,2.163744,1.790401,-0.39264679999999996
1.0093809999999999,-3.2241169999999997,1.7738209999999999,1.788011,4.090184,1.239079,2.415126,11.17093,0.05320352,1.909976,3.930998,1.2251379999999998,0.7207597,-1.88864,4.658144,0.7211257,0.9021256999999999,2.8127,2.029847,0.3837348
0.0209544,-2.992004,1.346575,0.7280966,4.227973,1.7936169999999998,2.671866,11.176739999999999,2.590792,2.563709,3.061544,2.87564,-0.6319858,0.09558603,5.172841,0.001618204,-0.5548564,2.034662,3.3004379999999998,0.1217989
-0.3461648,-3.036391,0.9660683000000001,1.204257,3.951313,1.5968129999999998,4.658872,12.38185,1.201972,2.011453,3.527881,0.7840022,2.13397,-1.819275,5.465852,0.7345914000000001,-1.38316,-0.07324997,2.1758349999999997,-1.766111
-0.4004506,-3.076489,2.040819,0.9657870999999999,4.883325,1.237131,2.5253520000000003,10.108130000000001,1.8574009999999999,2.309318,2.209186,1.570243,-0.7939356,-2.728277,3.8073059999999996,1.179459,-0.7769949,-0.7054564,1.914495,-1.4484780000000002
-1.8833970000000002,-3.1127119999999997,10.1511,1.1008129999999998,5.8738660000000005,2.5101,4.638557,11.02784,0.8518815999999999,0.4575378,3.178707,4.730474,1.7312509999999999,-0.21238600000000002,3.147105,-0.07901121,-1.180758,0.09223814,0.8347193000000002,0.7888788
-0.7397199999999999,-3.145433,8.811902,4.005033,5.684419,2.376178,3.6459839999999994,13.80176,3.247032,0.5939054,2.179617,2.762726,-0.2047721,-0.30472459999999996,3.504492,0.665805,1.674959,-0.6555605999999999,-0.4604255,-0.23963939999999997
-2.406206,-3.174993,7.618921,1.486089,3.7012419999999997,0.8963243000000001,1.876159,17.65275,1.02047,2.163223,3.64774,3.147926,-1.009601,-2.2910939999999997,2.927352,-0.3078269,-0.14776270000000002,-0.1850318,2.259559,-1.73029
-0.7427289,-3.201696,6.556162,2.260793,3.6833699999999996,2.4181,3.595012,14.919479999999998,3.414485,3.3899480000000004,2.8754560000000002,2.472283,0.04680202,0.003316579,2.4823560000000002,0.5722771,-0.45404529999999993,0.5802121,0.9792995000000001,0.6208087
-0.1712409,-3.225818,8.621307,1.857993,5.577135,0.9605494000000001,3.2441880000000003,14.385010000000001,2.6753549999999997,1.5786639999999998,3.1513150000000003,1.185642,0.3534693,-2.0319599999999998,2.679811,1.9281150000000002,1.71655,0.05439179,1.444862,2.424044
-0.3320509,-3.247609,8.157824,3.4018980000000005,4.270703,0.5881241999999999,3.099342,13.91521,2.530716,0.7456099,3.224018,4.019725,1.8392650000000001,-1.974171,2.954473,0.9106241,-0.1794183,-1.416603,1.045353,0.9171792999999999
-2.770824,-3.2672939999999997,7.039824,0.3913763,2.672573,1.156633,1.618303,11.513530000000001,0.6418020000000001,2.485649,10.42009,4.49904,0.5222232,-1.267077,3.69595,1.357272,0.04528078,-0.01055932,2.195965,2.115462
-4.520502,-3.285076,6.270097,0.897382,0.5809483,0.4188459,2.991206,11.9811,0.8449247,1.486104,12.624889999999999,4.772545,2.470011,-1.1745860000000001,1.274102,1.467905,1.060074,0.3491785,0.42245470000000007,2.243449
-1.938292,-3.30114,5.357995,1.436998,1.5688469999999999,1.50832,3.528712,10.09828,2.6902,2.239861,11.006730000000001,3.923636,1.4874459999999998,0.22611839999999997,2.992396,3.049907,2.1240099999999997,-0.8256214,2.8674169999999997,1.280546
-1.32545,-3.3156510000000003,8.211302,-2.0284150000000003,2.275007,0.4232138,3.859576,12.08726,-0.04405976,1.705945,9.427475,3.549707,3.9108739999999997,-1.691169,2.339286,0.7888319,1.171786,-0.21430429999999998,2.564209,1.032465
-1.455964,-3.32876,7.088601,-0.07957385,1.810259,1.1143290000000001,4.280591,10.15038,0.3715212,1.906784,9.418042999999999,3.276697,3.1962669999999997,-0.1886881,1.964857,1.3441040000000002,0.6180869000000001,-1.118212,2.271305,1.81532
-1.2591860000000001,-3.3406019999999996,6.087923,-0.1404609,1.3783860000000001,2.524273,4.086792,8.482725,1.867689,3.0672189999999997,7.827605999999999,4.072268,2.9712110000000003,1.662359,3.3504089999999995,0.2768075,0.2008996,-0.6106611,1.305933,1.8962430000000001
-0.7188944,-3.3513,5.195982,0.03473036,-0.2020154,1.6703299999999999,5.423751,8.735159,1.546648,3.024409,8.97867,3.251491,2.430677,-0.479761,3.263951,0.6519948,2.195333,-0.7134043999999999,2.830819,3.3620669999999997
-1.502628,-3.360964,4.400936,0.6797454,2.607022,0.6183276,7.051482000000001,10.205630000000001,1.368738,2.093131,8.429423,3.520464,8.105721,-1.415766,3.8930629999999997,2.430114,1.535599,-1.1520000000000001,2.434659,2.729651
-2.372464,-3.369693,3.692239,1.643716,3.0671880000000002,1.6717119999999999,6.997592999999999,10.64289,3.099324,3.7404410000000006,8.30529,4.509793,5.71178,0.3645216,2.3392020000000002,2.8887099999999997,3.453274,0.24363310000000002,2.98041,1.6283290000000001
-0.24925479999999997,-3.377579,3.060491,0.8930572,0.8894929,2.023602,6.883994,10.835939999999999,4.000268,6.357947,8.154541,3.439029,5.352166,-0.1498786,2.195781,8.170912,3.870798,-0.32371609999999995,2.4898439999999997,1.122914
-2.161411,-3.384703,2.497321,2.43379,1.026441,1.333018,4.969323999999999,11.175289999999999,3.24511,2.937186,8.306186,2.6577919999999997,2.336689,-1.428239,5.052766,4.349578,0.9171819999999999,0.1155337,3.841709,-0.23894320000000002
-2.5019270000000002,-3.391139,6.143884,0.42465519999999995,1.2246709999999998,1.070535,3.5408839999999997,15.37461,0.8511200999999999,2.074221,6.073242,2.731697,1.897084,-0.973902,4.597601999999999,1.454543,-0.05991313,0.1172261,1.705122,-0.1390638
-2.6166270000000003,-3.3969519999999997,5.247048,1.784138,2.637604,1.544904,4.651054,15.04631,0.7246710999999999,1.668596,7.072004,2.093603,1.602406,0.01044584,2.735246,1.203498,-1.528014,-1.0291860000000002,1.6952040000000002,-1.3845129999999999
-1.127851,-3.4022040000000002,4.447513,-0.203125,2.7355669999999996,0.7821609,3.5396589999999994,13.167179999999998,2.727406,1.656504,6.064523,2.831467,0.6716555999999999,-1.523935,3.051514,2.174007,-0.2855301,-0.7772311,0.488843,-2.150889
-2.047545,-3.4069480000000003,3.734699,2.666065,1.819664,1.1171959999999999,4.59339,16.59025,1.1896120000000001,1.3658649999999999,8.261034,0.4378241,1.19144,-0.43713640000000004,3.073301,1.113741,1.0200069999999999,1.476057,1.529917,-0.6262571
-1.6880259999999998,-3.4112339999999994,3.099182,1.027407,2.754491,1.343565,2.6098630000000003,14.54778,2.9965330000000003,1.624686,6.3595239999999995,2.692536,-0.06661919,-0.03795331,4.835911,0.3366163,0.9713857,-0.9683030999999999,2.042461,-0.19799029999999998
-2.342634,-3.4151050000000005,3.253132,1.388342,3.0222919999999998,0.7116615,3.527745,16.56258,3.6387989999999997,3.728767,7.752897999999999,1.546883,0.8983051,-1.213675,4.015775,3.012629,-1.682164,1.109393,3.3118279999999998,0.24475650000000002
-2.55041,-3.4186019999999995,2.666093,2.390094,3.2042919999999997,0.2894344,5.110501,21.55283,3.7018489999999997,2.279285,13.39029,2.772579,3.495346,-1.607736,3.5861440000000004,0.5352226,-0.7763369000000001,-0.3281982,1.127186,0.8024285
-4.164084,-3.421762,2.143089,1.9914560000000001,0.9177153,0.4329732,4.494682,18.788520000000002,1.328276,3.470542,21.60004,4.312417,2.3103380000000002,-1.421066,2.572214,0.2642047,0.5216819,-1.1809120000000002,1.3134270000000001,1.0726719999999998
-4.18565,-3.4246160000000003,1.6771209999999999,1.601513,2.045318,0.42651999999999995,3.6543010000000002,19.114729999999998,2.767947,1.8379889999999999,25.988879999999998,3.44025,1.4276,-0.22606579999999998,4.092536,-0.05350551,-0.5526774999999999,-0.8320065999999999,2.70617,0.42136590000000007
